gamma,0.3,0.35,0.4,0.45,0.5,0.6,0.7,0.8,0.85,0.9
0.0,0.02631578947368421,0.05263157894736842,0.06578947368421052,0.09210526315789473,0.11842105263157894,0.25,0.34210526315789475,0.47368421052631576,0.5789473684210527,0.6842105263157895
0.5,0.02631578947368421,0.05263157894736842,0.06578947368421052,0.09210526315789473,0.11842105263157894,0.2631578947368421,0.3815789473684211,0.4605263157894737,0.6052631578947368,0.7105263157894737
1.0,0.02631578947368421,0.039473684210526314,0.05263157894736842,0.09210526315789473,0.13157894736842105,0.27631578947368424,0.3815789473684211,0.4605263157894737,0.6052631578947368,0.7368421052631579
2.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.14473684210526316,0.2894736842105263,0.40789473684210525,0.5131578947368421,0.6578947368421053,0.75
