gamma,0.3,0.35,0.4,0.45,0.5,0.6,0.7,0.8,0.85,0.9
0.0,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.11842105263157894,0.2631578947368421,0.39473684210526316,0.5394736842105263,0.6578947368421053,0.7763157894736842
0.5,0.0,0.013157894736842105,0.039473684210526314,0.09210526315789473,0.13157894736842105,0.25,0.39473684210526316,0.5789473684210527,0.6578947368421053,0.7763157894736842
1.0,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.10526315789473684,0.11842105263157894,0.2236842105263158,0.39473684210526316,0.6052631578947368,0.6710526315789473,0.7894736842105263
2.0,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.09210526315789473,0.11842105263157894,0.2236842105263158,0.39473684210526316,0.631578947368421,0.7105263157894737,0.8289473684210527
