gamma,0.3,0.35,0.4,0.45,0.5,0.6,0.7,0.8,0.85,0.9
0.0,0.0,0.0,0.25,0.38461538461538464,0.4,0.36363636363636365,0.38,0.37362637362637363,0.3253968253968254,0.28994082840236685
0.5,0.3333333333333333,0.16666666666666666,0.36363636363636365,0.4444444444444444,0.38461538461538464,0.375,0.3404255319148936,0.38461538461538464,0.3125,0.28654970760233917
1.0,0.3333333333333333,0.14285714285714285,0.4166666666666667,0.42105263157894735,0.35714285714285715,0.375,0.34065934065934067,0.35714285714285715,0.319672131147541,0.2857142857142857
2.0,0.3333333333333333,0.2857142857142857,0.5,0.45,0.3448275862068966,0.38,0.3563218390804598,0.33793103448275863,0.3046875,0.2905027932960894
