gamma,0.3,0.35,0.4,0.45,0.5,0.6,0.7,0.8,0.85,0.9
0.0,0.699536051110435,0.7015895953757225,0.7003726802555521,0.6982430787952539,0.6967599634925464,0.6928810465470032,0.7001825372680256,0.7004867660480683,0.7006008518405841,0.691435959841801
0.5,0.7002966230605414,0.6993459081229084,0.69835716458777,0.6972163066626103,0.6949345908122908,0.6986613933678125,0.6991557651353818,0.7001445086705202,0.7006769090355947,0.690485244904168
1.0,0.7011332522056587,0.6991937937328873,0.6987374505628232,0.697292363857621,0.6961515059324612,0.6959233343474293,0.6955430483723761,0.6950106480073015,0.6933754183145725,0.6918923030118648
2.0,0.7053544265287496,0.7041755400060845,0.7038713112260421,0.703871311226042,0.7035670824459994,0.7029966534834197,0.7034529966534835,0.7048980833586858,0.6951247337998174,0.6927289321569821
